datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2020-06-21,34.171531076850584,24.038196655225427,28.63530096733004,29.219878040916683,22.506419697012348,232.09269144476232,5.765526783345066,15.724375256176828,100,10.3988851344718,95.0
2020-06-22,36.06294578403227,26.719004813730006,30.520285509871503,36.49949889713517,18.108196753931086,263.3042892317541,6.75600697134947,36.19558653025134,100,8.714362289816057,95.0
2020-06-23,35.09993615419383,27.061718521187604,30.768854441524343,31.392630544200323,20.455943420341114,272.17111299442195,6.696040767665209,0.0,0,0.0,91.6519796161674
2020-06-24,34.22910004585367,24.83148656925642,29.39136408254252,45.570529444351365,28.08621293871945,295.8945597895294,6.575491529173464,0.0,0,0.0,88.36423385158066
2020-06-25,34.26044418459714,24.328471049397862,30.176047590100715,34.29019626254065,19.86814032190328,299.37280370217246,7.27723475248343,0.0,0,0.0,84.72561647533895
2020-06-26,35.04867873203058,24.48933692284089,29.711107011671555,43.90056993812878,18.785752777234563,261.4653008508424,6.43004665000861,32.31073050875682,100,7.199942889357105,95.0
2020-06-27,34.57241210687743,27.571030071753167,31.287717009385098,47.983923193629366,27.56270725312993,228.04018029623109,5.578015273332011,0.0,0,0.0,92.210992363334
2020-06-28,35.62646285215064,25.459556970434267,31.2149558002451,37.97077177776189,20.56951800962637,287.7363978610072,6.806328836391094,0.0,0,0.0,88.80782794513846
2020-06-29,39.36849802744307,29.912365114015465,33.55511120350823,33.38667159695275,23.22756315150307,236.44271583993765,6.642868738653497,0.0,0,0.0,85.4863935758117
2020-06-30,37.606816122634726,30.5602678288578,34.24098093727922,36.521823555591055,28.25452226105528,233.2367262239636,5.887953908843408,0.0,0,0.0,82.54241662139
2020-07-01,37.43049079139392,27.499955576701495,32.481898582277,40.24196804304469,20.531269021731188,259.808508896572,6.317646545561446,0.0,0,0.0,79.38359334860928
2020-07-02,38.55710124398803,27.768355876438022,33.219247684901404,43.4579492688693,19.37953673181965,240.66805722036688,5.8371757587413535,0.0,0,0.0,76.4650054692386
2020-07-03,38.73347665377087,27.60521271462504,32.935729860659734,35.195086961677696,25.22850028684688,232.32229117695894,6.389378009239046,0.0,0,0.0,73.27031646461909
2020-07-04,34.382155785240144,26.830300733578113,31.351627449560713,40.97657805525144,22.115766875987692,274.4370794671222,6.698875577784211,0.0,0,0.0,69.92087867572698
2020-07-05,35.925284788185685,28.38128651071962,31.54961034608155,38.74081178943291,19.742916790728003,295.8409174945511,7.464088083247788,0.0,0,0.0,66.18883463410309
2020-07-06,39.339072746611365,30.937639350738806,34.39059662826459,42.43246292745304,22.555494461857656,255.59568006782334,6.768202279315186,8.68319389762128,100,4.496027738587372,69.75128861254252
2020-07-07,37.404812488943314,27.23145878368501,32.249269057711615,48.81050237536422,21.242755309525847,312.0983619405547,6.575921291335994,0.0,0,0.0,66.46332796687453
2020-07-08,40.4500166874127,29.44320965457426,35.08289439276897,39.68683501015084,24.993105910892556,266.28679065595725,7.192798639623635,0.0,0,0.0,62.866928647062714
2020-07-09,38.38090639926625,26.448678180084016,32.42819299840205,42.17793384179144,26.74305070632136,279.8818811764182,6.341993177643668,15.80647916540238,100,5.8540396692732894,72.34111539056278
2020-07-10,39.11495683709419,29.0117386083084,34.70500795623933,44.01683094938468,26.920118081913824,245.6642591582927,6.017348480044811,0.0,0,0.0,69.33244115054038
2020-07-11,37.74117564261544,28.33940138104372,33.25919754870249,49.675995171868095,19.64946160572038,308.27283816253885,6.53620670756141,0.0,0,0.0,66.06433779675967
2020-07-12,39.120046584472085,28.93313598737427,34.300085148073094,47.00277038219863,25.493565278041984,269.9007385542618,6.751830577419032,0.0,0,0.0,62.68842250805016
2020-07-13,39.72333964009813,29.02615496286196,34.417217250535806,55.47085635519174,26.012998497801355,289.4005311806115,6.670063916524524,19.56365239310655,100,11.505689996373198,75.00431246427314
2020-07-14,38.80803930324202,29.89042266314146,33.42254239489012,41.3688861661642,27.37617737069558,264.42187948386294,6.871161670402348,0.0,0,0.0,71.56873162907196
2020-07-15,38.646476151317216,29.05407131441443,34.29293715501718,40.49039576182349,22.028213804116458,280.60356436274924,6.571071818549027,6.027868931900751,100,4.40533590327783,73.10549086531805
2020-07-16,38.63129071237328,30.028919157247707,35.35630477677405,51.68380355454407,27.08635394705427,294.3720672090291,6.756024118475832,14.239064346648822,100,7.357852346863018,81.11873028339919
2020-07-17,39.50997318655673,30.25674016348691,36.20924645694639,41.95925989250411,26.376229102423075,280.12773211426116,7.503403258233541,0.0,0,0.0,77.36702865428242
2020-07-18,39.72609152990673,32.48572044241552,35.95886117101331,53.08725242688698,21.54521117531977,267.087121572839,6.736666464362839,0.0,0,0.0,73.99869542210101
2020-07-19,37.07788322284348,28.369628356119712,33.857477352111204,52.5682482058201,22.17031706462733,289.5354695691953,6.2334439606454835,0.0,0,0.0,70.88197344177827
2020-07-20,41.014371900173586,30.333849481055214,36.112785963998185,57.32663547640703,28.471427162327252,287.72272327818763,6.521843373863023,0.0,0,0.0,67.62105175484676
2020-07-21,39.5688705339662,29.472001450790604,34.08851860039242,59.56335233080851,28.233077816603654,288.74487047073194,6.245453735238904,0.0,0,0.0,64.49832488722731
2020-07-22,38.66084281184104,29.735803269238644,33.85475484169246,53.853668338328816,29.296592656782863,298.4761458587269,6.9223052688918045,0.0,0,0.0,61.03717225278141
2020-07-23,40.36213418669523,30.94445095336649,35.972725696462874,56.6385346421086,22.566367685731187,327.5520894634154,7.772570193012811,0.0,0,0.0,57.150887156275004
2020-07-24,42.43269255813305,30.77083821171002,36.69145339739191,61.931552856830315,23.23622626923689,261.7069417211713,5.899312312382645,19.324559560685564,100,11.559965443607316,69.66087864863213
2020-07-25,42.35401724394822,30.926335047429077,36.73613681437353,57.44106516092112,29.931716936606684,314.79667760913816,7.179543487106399,0.0,0,0.0,66.07110690507893
2020-07-26,40.21572747183712,30.809162015091793,36.23181730258838,44.86789728169666,24.25355063827901,322.2271810236856,8.109100544759404,0.0,0,0.0,62.016556632699235
2020-07-27,41.26212239943347,31.7971645184144,36.98616190216028,54.410036232479406,23.90097353871632,328.3397711870899,7.2567685169322,3.077112569024301,100,5.773544797956896,60.84986242945257
2020-07-28,38.343696008088244,29.168829247452102,34.98625858543394,62.308343507018975,25.268580733547125,270.2788528205083,5.850937161525666,25.143804448243817,100,13.027493679028524,78.0394374072848
2020-07-29,43.05789066669729,32.34136892467392,37.32465022240277,45.70057339701245,27.13539097188497,328.8427317748335,8.368546447757018,0.0,0,0.0,73.85516418340629
2020-07-30,41.76804590277774,32.52968002259456,37.85241019535074,54.838227061304835,29.79999524452699,257.9352643814436,5.786809013466353,0.0,0,0.0,70.96175967667311
2020-07-31,39.43256655214008,30.0507665385093,35.18894345598119,52.11626851353341,20.718301417222335,324.3964463119707,7.3395232222641456,0.0,0,0.0,67.29199806554104
2020-08-01,43.30342153594028,33.66372586451938,38.619113037249605,53.948403890122805,21.842295713810216,300.0524845181113,7.294332152777528,0.0,0,0.0,63.64483198915227
2020-08-02,40.51563408259647,32.46837249654081,36.384014730865104,49.21634169432944,26.16220307821443,284.5756285673779,6.431007531607992,0.0,0,0.0,60.42932822334828
2020-08-03,44.272743527594,34.22258616871943,38.367259124223054,55.41852322266749,26.58897534673387,293.24763205548413,7.37070606901983,0.0,0,0.0,56.74397518883836
2020-08-04,38.93543640698212,31.709752992825038,35.271432047594836,56.464800266168076,26.757171432732257,317.2550824568018,6.56675925124724,18.488898841212865,100,17.232959909315625,68.25171463618503
2020-08-05,42.54291181074435,32.45768304533577,37.918890416773685,57.27203011179605,24.262592218626164,309.74579535390706,6.988700055920666,2.8345073463940222,100,8.549380477275921,67.0249704853399
2020-08-06,40.92383321629433,30.50642814470502,36.05613906995048,52.34638577481016,26.967051025413937,259.250308256276,6.132644843188229,0.0,0,0.0,63.95864806374579
2020-08-07,40.599793368623665,32.534564385557445,36.788421826598,62.02490951380756,25.2738237615701,315.12129303527365,6.559273901688949,0.0,0,0.0,60.679011112901314
2020-08-08,44.486360593263065,34.0439265373429,38.93719379437945,68.90645677319596,19.88510103499018,329.6454435926087,7.082022100885489,0.0,0,0.0,57.13800006245857
2020-08-09,41.27556623549397,33.01199029386246,36.36787189807914,53.31077697536461,21.002342481405975,336.248557118204,7.732206422138324,3.02499869627576,100,12.160261976977267,55.691895808410024
2020-08-10,40.19173822057348,31.531755273683814,36.76527149155002,69.50715265666761,21.431784924597945,294.9571193998944,6.5559738974445345,0.0,0,0.0,52.41390885968776
2020-08-11,42.4713719586813,34.747787110304294,39.18979118965968,56.344644811073465,24.755035139045134,302.7016961059058,7.1901127381649195,9.908683319730493,100,15.616818398047494,56.7457991463897
2020-08-12,41.344710613637176,32.232188006990796,37.79777280574482,69.84683073530606,23.51990551711568,332.68380979483084,7.203100111049771,0.0,0,0.0,53.14424909086482
2020-08-13,41.0565607589547,32.83802451819096,37.83217498365494,71.43478486669952,26.215673331862586,327.72314005898227,6.7311851355598336,0.0,0,0.0,49.778656523084905
2020-08-14,41.067288599183826,32.5322045881691,36.50460144668876,57.29351643995429,21.924229521247632,309.4429160705791,7.424435518951433,0.0,0,0.0,46.06643876360919
2020-08-15,45.646822680126206,34.839383112777256,39.65846816410688,60.22556622980906,28.656066057914803,329.2715180114792,7.330346965780409,0.0,0,0.0,42.40126528071899
2020-08-16,42.258952648176574,33.28913928680711,38.18401987081914,60.05046732838426,20.494821718141942,311.7539326667294,6.937509520685997,0.0,0,0.0,38.93251052037599
2020-08-17,41.768880767978736,35.256569515460015,38.4266218129697,59.802848215254066,23.391559933276902,331.8803834558168,7.215217758537918,22.431715718759104,100,13.789802719431293,53.270274216114316
2020-08-18,40.1187769214646,32.49623559894416,36.78857118436767,65.68281203128542,29.086482170842437,287.5746327751206,5.893599313514299,35.44623669739161,100,5.435256574270676,78.68046391727046
2020-08-19,41.90325960964794,34.648970882039066,38.1469938598876,65.7583728975493,22.316146511421636,337.1068146079268,7.459396450282698,0.0,0,0.0,74.95076569212911
2020-08-20,42.344426222250114,31.112224767958978,36.99775287924622,64.7256619935056,22.792154105015776,305.5218827197611,6.9519173393303335,34.531610033368366,100,11.005415865326777,95.0
2020-08-21,44.06573008908583,34.23029309203513,38.81193576222283,74.86687022984172,26.797440265938036,261.30941324345224,4.869355367827719,0.0,0,0.0,92.56532231608614
2020-08-22,42.62374464684382,36.35153176485623,39.38715534126091,60.13867735706184,26.25262143080704,279.3765093233734,6.981046121743284,0.0,0,0.0,89.0747992552145
2020-08-23,42.43109087158054,33.973596440582675,38.44751519063272,58.954840919592456,21.855246693071678,297.2181883840627,6.973557243356482,0.0,0,0.0,85.58802063353626
2020-08-24,45.04498159908781,34.456975171275246,39.31554414843265,74.1496471027089,25.927060624936246,269.23070960557214,5.626000063534119,0.0,0,0.0,82.7750206017692
2020-08-25,43.04911184079797,36.05652056038693,39.505558173334514,74.11455897638268,28.26165887307193,283.21788790238685,6.362974802954281,19.219104260753095,100,10.247421942329316,94.96881660889454
2020-08-26,41.30589600943075,33.223914935928455,37.285184803566345,62.784448131494955,20.72761603768827,334.2511053081462,7.440255501192538,0.0,0,0.0,91.24868885829828
2020-08-27,41.765973528207624,30.939878440629066,36.16523140778528,63.76692857680494,22.919642291190332,335.364193075512,7.586612308623542,0.0,0,0.0,87.45538270398652
2020-08-28,44.1723223624565,34.40030671303688,39.143713556343656,78.73145536167323,27.03467356046779,299.6278549151313,6.197255728163698,0.0,0,0.0,84.35675483990467
2020-08-29,43.361169268668206,34.28974959720403,38.27037797128107,67.47960885109559,22.680273458325406,285.0098278917899,5.683698141690536,38.14794992500457,100,15.816181585054041,95.0
2020-08-30,41.45320632069937,34.53378310606136,37.577373517490344,74.38903509202643,25.935641304560235,265.76560547909173,5.721616547202565,0.0,0,0.0,92.13919172639872
2020-08-31,43.783409402207724,34.4980184371495,39.61141244147986,70.0210020428198,25.662996137462017,320.4147248751036,6.441694714769535,32.22131141399214,100,19.986500873048715,95.0
2020-09-01,43.78134387861322,33.02505158165257,38.268980939396776,80.51702970591155,19.941925848282416,308.4095161416068,6.100707969106563,0.0,0,0.0,91.94964601544672
2020-09-02,45.64877753368268,36.29464436986571,39.83140419586903,71.02065630880294,18.599469717019062,259.43514653541183,5.193694068251036,11.3448946760047,100,16.806856086551335,95.0
2020-09-03,41.72863004181483,32.881910391930454,36.634868960131904,76.32850505442445,18.393227207252355,328.185876858181,6.735724462240961,0.0,0,0.0,91.63213776887952
2020-09-04,41.832528819755794,32.88675154164464,37.32182966579087,65.19225158814973,19.74435248299438,286.77802637166536,6.41690335446832,0.0,0,0.0,88.42368609164535
2020-09-05,42.85795662090003,34.10034055351223,37.47075756403915,80.65305785441672,19.61579479558922,285.1554329131569,5.6763401708292,0.0,0,0.0,85.58551600623075
2020-09-06,41.237598747759876,33.00146104171002,36.2070991292651,73.85788302536997,18.802945460454886,309.25232866711156,6.418293834815355,0.0,0,0.0,82.37636908882307
2020-09-07,39.85789031814126,32.932515812667305,36.17433918572506,67.84795518330823,21.34042362872866,255.96539091865947,5.514190602173205,34.832958889807855,100,13.005817447805162,95.0
2020-09-08,42.70460571222145,33.90804928671621,37.018481519489015,65.752128666996,17.654851269424455,299.64255665736505,6.197141385011549,0.0,0,0.0,91.90142930749423
2020-09-09,44.08274064373201,35.05750408465333,39.16475093344321,78.22580753303413,19.893408105259496,256.1601847951488,4.771714877848894,0.0,0,0.0,89.51557186856978
2020-09-10,42.01190320367472,31.45115932467253,36.79422109748021,69.53267685967931,23.360903020886962,308.4399108103031,6.504445532262709,0.0,0,0.0,86.26334910243843
2020-09-11,44.655268928048685,32.91685966337748,38.67871633798817,73.51504761902999,19.608270581915747,295.25955026753695,6.255496229481522,32.60279930916724,100,9.488611193048285,95.0
2020-09-12,42.338200679718,34.25557144628217,37.44731293315863,82.67764933335579,19.54728086442475,322.69121915607116,5.648247647009468,0.0,0,0.0,92.17587617649527
2020-09-13,44.02737424597859,33.84109922029352,38.94258322430848,74.76797039363774,17.59105389938972,272.87915593122585,5.368051139717183,0.0,0,0.0,89.49185060663667
2020-09-14,39.52545260274324,30.36805919786091,35.71142337896327,84.79307671820001,17.976392522197994,273.4203408053617,4.568783751274476,14.618583544094614,100,9.66764293713889,95.0
2020-09-15,43.43882897512057,35.17447244886185,39.09996276677078,86.82639091448732,26.763381397163755,281.077349134302,5.2461481699922725,1.9314099673096998,100,18.33802603735541,93.92205388885162
2020-09-16,40.78196798926201,31.4721035830421,36.70371850502264,85.40703322304456,23.74939213256802,327.4227167304874,5.617052533320397,0.0,0,0.0,91.11352762219143
2020-09-17,44.57954717022497,34.20864848259987,39.1007320545661,75.31146040037271,19.74478582955374,291.98899824069906,5.693445314102886,32.75245514195514,100,11.639204359020622,95.0
2020-09-18,40.6859273968238,32.034205484371356,36.5994506443898,79.40243527246936,18.337328140481194,326.1761954219422,6.275002307127387,0.0,0,0.0,91.86249884643631
2020-09-19,41.96276842168283,31.510641377968753,36.009285162111794,85.74533398433155,20.720530792763082,318.2013939126505,5.667182964406413,38.86111205073658,100,7.869754645038871,95.0
2020-09-20,42.73648081024143,34.73477726523286,38.09788648707786,72.06805592408038,18.045933231667753,261.26446200607137,5.21720620851695,0.0,0,0.0,92.39139689574152
2020-09-21,39.976017817371556,30.974292958684018,36.72016705485874,81.18676544169024,20.153008073371403,281.0224142533281,5.098124687047478,0.0,0,0.0,89.84233455221778
2020-09-22,42.982782837604255,32.53343886366397,37.328119055166724,86.2628119439456,21.773586085704864,313.83584272833997,6.009770567566089,29.97165992557813,100,7.242767928616871,95.0
2020-09-23,40.72623118470932,33.62573593125682,37.165834773209426,77.2382676640157,17.498036276565937,310.7792826788375,5.930525044559013,0.0,0,0.0,92.0347374777205
2020-09-24,42.92732636522497,33.13205051792849,37.088106914754256,81.41085124810823,22.309911116049733,302.70147764001126,5.353645511135826,0.0,0,0.0,89.35791472215259
