datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2015-06-22,34.35681366112007,26.25200279892066,29.459666312114624,48.72443361214555,25.600523248384853,97.48766685845646,2.4594982877733136,38.825526468458285,100,11.924352435566801,85.73920756675717
2015-06-23,33.661978448376914,26.280111889131863,29.76639563585443,52.55240295449289,19.71537747494835,107.02093888902915,2.489438193641381,30.726804042006485,100,10.331279017510541,95.0
2015-06-24,36.79283269013466,26.383845328711594,31.462037017405514,54.58514136448902,21.721151074190914,125.1730012786786,2.920406659089673,13.454786498295947,100,10.709178210868291,95.0
2015-06-25,36.46496343228153,26.844819708782026,31.862222815787018,30.536449402918404,22.914830225244827,280.6025472868674,7.271450757170129,0.0,0,0.0,91.36427462141494
2015-06-26,35.420317668916994,25.125388715817987,30.176776148325324,57.219685523248074,24.521876856864708,154.3063430339852,3.2428201993498322,14.948322575353641,100,8.762379165498771,95.0
2015-06-27,38.575538396520614,27.863175000597835,33.47908161945851,30.213277375107843,24.48734428263309,335.456918845777,8.546382670105999,0.0,0,0.0,90.726808664947
2015-06-28,37.301559969239406,29.46773972413199,33.58588871844754,25.005947945016455,19.305414217873597,340.5352743346313,8.918996961286558,0.0,0,0.0,86.26731018430372
2015-06-29,36.08791088977876,28.92922642899277,32.27633866728422,27.84591519632032,23.21342582005022,306.2575908983911,7.960489924880227,0.0,0,0.0,82.28706522186361
2015-06-30,35.745783348799485,27.297029149886647,31.701528365907183,60.6331062203634,27.28369285334673,122.29166803160476,2.5843308862046435,24.927861575361423,100,15.115824770125728,95.0
2015-07-01,38.08064917462294,27.65262801696139,33.14687585016393,35.798123340702574,23.414925984941885,298.74107091681014,7.499602836317466,0.0,0,0.0,91.25019858184126
2015-07-02,33.941961951338435,25.784721795099937,30.83503760789639,52.42397380209688,25.2892170859932,162.9888796921398,3.7220826645275906,1.4278067564173178,100,19.726757331054756,90.53140265471131
2015-07-03,35.18908289500465,27.605692974199982,30.709074081909858,53.46784181470916,21.39605014317599,126.0900486866096,2.9193162911877195,37.62417063260833,100,6.341392635773383,95.0
2015-07-04,37.51968262323287,29.410717321853188,32.57175537146569,33.277326681217396,27.962779005274292,317.10266630489525,7.935362529183603,0.0,0,0.0,91.0323187354082
2015-07-05,39.72142818234572,30.062018292554818,34.40044473790061,37.92661552639036,26.530230820977025,330.1019842453096,8.145753382376734,0.0,0,0.0,86.95944204421983
2015-07-06,34.81927740609208,27.782328516205347,31.397915147902133,33.112313570509144,20.195470612928865,309.0622805874636,7.665421448014028,0.0,0,0.0,83.12673132021281
2015-07-07,36.71239629467334,29.51225668522447,33.08551206692052,55.82048419725937,26.64656587494392,163.2679228069188,3.78288545296746,23.47356653587425,100,6.950613810519778,95.0
2015-07-08,37.4231452715305,28.30239140415125,32.15130889983106,30.95882628484231,27.055821190833377,329.07065988505695,8.24860277344213,0.0,0,0.0,90.87569861327893
2015-07-09,37.297341156961714,28.848836585213405,32.39960369759593,33.7584577468009,27.28314205815969,350.0,8.552037482419548,0.0,0,0.0,86.59967987206916
2015-07-10,38.80323716734573,30.73127637151832,34.73236393926664,31.18834753652728,26.50445269913913,337.5143333747593,8.664105684595487,0.0,0,0.0,82.26762702977142
2015-07-11,36.64174173129206,26.90397674480691,32.616208657903016,65.61110218556652,25.030721296126377,124.42043650669426,2.46947448664586,12.20785169147851,100,9.856006271959362,90.7991711396313
2015-07-12,37.482848356505606,26.872811903272115,32.52246818667671,62.07076996708016,19.65761597104909,142.00346967326743,2.988777713779011,11.891788969193746,100,7.50645887251425,95.0
2015-07-13,37.12029361715259,29.782134011176627,34.10362817183848,41.64343680160798,26.8691215961026,331.0407346069728,7.949005669242904,0.0,0,0.0,91.02549716537855
2015-07-14,40.618210908595906,31.322655252643518,35.33390520070309,62.92426308377714,25.287279825132487,138.6910046861011,3.160997459603475,25.44599121977641,100,5.96407039902037,95.0
2015-07-15,40.425017368063294,31.911177726566507,36.48208843670048,37.67167607536629,26.502697564436122,350.0,8.764625039901734,0.0,0,0.0,90.61768748004913
2015-07-16,38.58986036097561,27.875030508964784,32.82842609510938,65.16844462155846,26.63132824530863,140.92909956389647,2.843002369710944,2.3561168053725465,100,7.498839775042551,91.0810797394917
2015-07-17,39.13307619829291,30.995205987374916,34.90661819537444,62.03527349171586,26.861216898550847,145.83615420916055,3.305621229134863,35.217386717025754,100,12.602097656825633,95.0
2015-07-18,39.7402067791012,29.34042164232944,33.991330066248885,67.73763351155078,20.785380419616313,143.44927455742547,2.881236822195859,28.860650391189917,100,15.912754551315292,95.0
2015-07-19,39.1480734615909,29.989250559971293,33.239914444458975,39.23856882827431,29.318973779583427,334.4839945853954,8.05174289474009,0.0,0,0.0,90.97412855262995
2015-07-20,39.94131934132087,31.59941846104941,36.48846779282119,42.3318489324766,21.710168336285932,337.48729313314135,8.282000195321116,0.0,0,0.0,86.8331284549694
2015-07-21,38.50552202092212,31.27700552511635,35.047987263820794,45.34192169387893,29.832455583780565,350.0,8.237702641688132,0.0,0,0.0,82.71427713412533
2015-07-22,41.2598622625465,32.01940624832929,35.62501533732318,40.593286762821165,23.07096945232197,350.0,8.53283719559126,0.0,0,0.0,78.44785853632969
2015-07-23,40.581232630792506,32.80140302762277,36.04531549570449,66.92228245889251,23.620102699761425,172.34937068342134,3.7054048402942503,14.611354019090205,100,8.515115598223082,88.28423933145473
2015-07-24,40.24942536748962,30.812287286419075,36.36894579588305,41.227929284994495,27.408396354939,334.0410370009567,8.256318855357714,0.0,0,0.0,84.15607990377588
2015-07-25,38.234021064334165,29.02980523878181,34.76926535165557,65.89946400566137,24.016882693416704,144.47377196459976,3.071428774174484,13.412143568016969,100,18.712466417544313,93.35008037110221
2015-07-26,40.809317869215334,32.85321876646773,36.6589944012641,71.56654436162745,21.23153329014454,153.6163802151239,3.159899826347517,17.00091276929682,100,8.66086609499327,95.0
2015-07-27,43.28012291493271,32.53047283692249,37.99061306564945,69.7540183758131,29.962549295204056,122.31176218902954,2.7575956315548806,6.171098262940414,100,12.542356647283857,95.0
2015-07-28,40.488793980542226,32.27907959056753,36.43685288971641,71.85460383258797,29.3240672732582,165.50378772388459,3.3610308518199346,20.374053060733367,100,11.55505628491067,95.0
2015-07-29,39.70401871859501,31.03831240584716,36.158738250705724,72.79067418572357,24.420935163602966,172.76532227184768,3.431646561221347,29.80905768009012,100,18.470742267845665,95.0
2015-07-30,39.8966876171587,30.00981918351757,34.95049040163264,45.7238788882515,28.169728931918044,348.78661393316787,8.184587374414047,0.0,0,0.0,90.90770631279298
2015-07-31,39.87966304920933,33.62154257613014,36.66967281848534,43.1753378415848,28.107851373681967,350.0,8.508200389769293,0.0,0,0.0,86.65360611790834
2015-08-01,41.26254823050365,32.60381584174299,37.50687131191666,49.250065155015726,24.249863518732766,325.1868595967284,7.791921065375449,0.0,0,0.0,82.75764558522062
2015-08-02,41.81972347695479,31.95397224136176,36.13203066084167,50.10300912626515,29.421600569090597,350.0,8.10805260977091,0.0,0,0.0,78.70361928033516
2015-08-03,42.21806903587437,33.652466758205485,37.076660359517895,45.17624493880807,29.926557458082257,350.0,8.448853789011386,0.0,0,0.0,74.47919238582946
2015-08-04,39.497459577331114,31.52955428774688,36.32242372295545,73.53316043963024,21.086438545405013,118.38219662554094,2.3232282828248514,37.954386362252635,100,12.835019373371557,95.0
2015-08-05,40.47818704869825,30.957424877350995,34.977293523264805,47.22475201398553,28.69503171409113,350.0,8.136491751627204,0.0,0,0.0,90.9317541241864
2015-08-06,40.70597436667814,30.489600211841406,35.775441609850226,78.8314442422755,26.79346377824865,161.38418869720067,2.863655722815261,39.70305440037771,100,12.964112203331696,95.0
2015-08-07,42.68793769606702,34.398978771350464,37.59795526136885,50.320759859772544,28.836962672152275,350.0,8.243757533148258,0.0,0,0.0,90.87812123342587
2015-08-08,40.017773774533865,32.797447878526555,35.8069643865643,76.67805611277312,25.198821937277895,148.19130863934538,2.7106198058046815,29.384987639769307,100,12.143397114407392,95.0
2015-08-09,42.8001023603252,33.878965450705905,37.15588893028074,52.269644597455574,20.648223963622456,350.0,8.102106663155293,0.0,0,0.0,90.94894666842235
2015-08-10,42.66864121623693,32.484073811615524,38.06083808943571,51.027530328552004,22.40121321888222,350.0,8.25470729251597,0.0,0,0.0,86.82159302216436
2015-08-11,41.506251082684095,32.69106143385183,37.25010603776416,78.25391939661043,25.091408737545123,154.9151815198233,2.9106182643423604,3.630638464776837,100,4.8701013498224,88.27079466181465
2015-08-12,41.49848256594369,31.773481608732755,36.990671204372674,52.62868247264126,25.697509660469,340.69361695500265,7.881505335905258,0.0,0,0.0,84.33004199386203
2015-08-13,41.093015172421886,33.55141057253664,37.73218460309138,52.376740157486424,22.92537224394039,350.0,8.154381452434817,0.0,0,0.0,80.25285126764462
2015-08-14,43.454376410647875,35.177176187890716,38.6248099552048,54.08763389237251,19.968847517094545,340.7825416612559,7.973750134126973,0.0,0,0.0,76.26597620058112
2015-08-15,43.434425195378736,32.77433507481336,37.45016293454386,56.18114768731248,23.810858958491675,350.0,7.935958909088762,0.0,0,0.0,72.29799674603674
2015-08-16,40.480338441607586,33.29442852469796,37.43084776578349,58.24800664312168,22.02589876762506,349.6797527073805,7.824279498569874,0.0,0,0.0,68.38585699675181
2015-08-17,43.01333632843938,33.647467542223524,38.167424119968864,54.62015957597404,27.244643388592845,348.3610735945291,8.052955905088766,0.0,0,0.0,64.35937904420743
2015-08-18,44.49697151444367,34.61345582017517,39.527392730013545,76.4799333953067,24.281113783777922,148.0834721718634,3.090412046673287,32.34598188882841,100,16.054562470728783,88.69095853193352
2015-08-19,43.57650337745295,35.98888522685055,39.30407695452869,82.22506237831966,24.738729746258507,172.32571081500524,3.2656687928369896,8.086948828626312,100,14.689934375515431,93.52768319841609
2015-08-20,43.31717136243446,31.413135827215893,37.39193005860193,77.86687898953228,20.00241951591007,165.3406873847684,3.1526628040789473,13.450492186121474,100,17.000411693418137,95.0
2015-08-21,43.86492953412114,32.39986281166519,38.327315977549496,55.15582265317371,19.81222068950687,330.436158717902,7.683663639454306,0.0,0,0.0,91.15816818027285
2015-08-22,41.94527742051188,33.75836047014564,38.40240545709857,85.84460949200074,23.898567814465306,165.87145059757697,2.865439083061359,16.536879716874203,100,8.024129725296136,95.0
2015-08-23,39.07336335362317,30.582523411881517,35.937421060725335,81.21680362514563,24.320524028605725,134.47303476729036,2.222362620161059,10.673578111454349,100,6.373509579822169,95.0
2015-08-24,40.350002831268775,32.473471196398734,37.19574408814231,82.2997200686873,19.964126653115493,145.57642565469445,2.516116918473755,30.13513950244105,100,8.06581084146402,95.0
2015-08-25,43.22123844554836,34.70179539628232,38.05982414983435,54.389367210760305,20.19131611151429,350.0,8.08651405444542,0.0,0,0.0,90.95674297277729
2015-08-26,40.08719454571807,31.43033383364239,36.3819539528909,55.260691152600074,22.963568064922242,350.0,7.875160837659086,0.0,0,0.0,87.01916255394775
2015-08-27,41.88851612409154,35.4729168442068,38.55953923146413,81.18093782550557,24.439693804406623,141.8343299204848,2.6335936302808314,35.70371264535573,100,7.69919054938774,95.0
2015-08-28,40.51355740810909,32.16587956779247,37.13479287170101,81.54583724020301,20.349262705754096,161.7834788419977,2.8718570019999037,21.02944610456559,100,12.21955394756116,95.0
2015-08-29,44.5137579736746,34.38985950233298,39.49527248951283,57.098070282666185,25.05038989813416,350.0,8.094623734817972,0.0,0,0.0,90.95268813259102
2015-08-30,41.42809134862665,34.62239522689032,37.73937058523005,64.62790006230874,22.056457824753892,350.0,7.542542055407568,0.0,0,0.0,87.18141710488723
2015-08-31,43.00336319716594,34.469137547344026,38.895282453646736,84.6956447988381,25.42286922720983,122.36854514898278,2.102116908402424,19.908769992189633,100,11.973918317575126,95.0
2015-09-01,42.59740000466987,34.59339215399616,38.63018418694716,61.31315203796256,25.76827773749218,342.22481301971226,7.641857077190833,0.0,0,0.0,91.17907146140459
2015-09-02,42.87994362167714,33.9216829162158,39.68024987394707,58.843878319180945,20.978784069834948,350.0,8.02583107143566,0.0,0,0.0,87.16615592568677
2015-09-03,40.87208208962385,32.940310157075785,37.56537177683236,62.7262871648591,20.761680603417666,350.0,7.62022281944028,0.0,0,0.0,83.35604451596663
2015-09-04,40.18001868911782,32.70802877866976,36.77382660050878,61.27758556580183,24.473976593633893,350.0,7.613503381760786,0.0,0,0.0,79.54929282508624
2015-09-05,42.55674979652372,34.327235499347644,38.25012192791046,89.51706651546452,24.514237539131173,138.90787727659202,2.1273164125496606,14.895887095634778,100,10.218561513770432,90.40234429531924
2015-09-06,41.867720598224345,31.220014506759586,36.7999072972047,91.36487111598109,19.29241676237077,134.5877949349295,1.8035030726200052,18.669178674064714,100,5.814271539545038,95.0
2015-09-07,39.77660766390462,31.39029358538272,36.12308113989214,86.65033588435736,23.773053811069282,169.57301770791582,2.671251673929662,16.00155293010358,100,19.432242251416977,95.0
2015-09-08,40.330710266977405,32.90181848172742,37.03262714909934,63.651381078572406,22.81521083106042,344.45583186291094,7.409810298239533,0.0,0,0.0,91.29509485088023
2015-09-09,42.30842660125174,32.02485278034831,36.82168869697158,85.79413647573975,27.40389987788359,125.0750289043881,1.8939626239979326,9.549428186719048,100,5.584676916964964,95.0
2015-09-10,43.55228830641418,32.24574538791784,37.6814006761318,64.01493259441548,22.453000321781587,350.0,7.567393437892406,0.0,0,0.0,91.2163032810538
2015-09-11,43.965395693793866,33.655987620284954,39.19703029359925,62.29060216194358,23.702941546935705,322.4702016406553,7.254576954075851,0.0,0,0.0,87.58901480401587
2015-09-12,39.51188934187263,30.682826694417447,36.12346350465507,63.78303940743906,26.87081361626158,350.0,7.4231943800935545,0.0,0,0.0,83.8774176139691
2015-09-13,42.56322267743464,31.86250346369973,37.31958944098419,70.34786359105816,23.4843764147444,350.0,7.214565764545512,0.0,0,0.0,80.27013473169634
2015-09-14,41.152153081364595,32.15460899945491,35.949542477542,67.82707532790513,26.87061936563172,350.0,7.203600481358944,0.0,0,0.0,76.66833449101688
2015-09-15,41.4397741863557,33.75596459293332,38.378081059241346,67.7939262254794,24.83936610108371,325.38316379702667,6.955775070590698,0.0,0,0.0,73.19044695572153
2015-09-16,41.639164971575546,33.13797108405385,38.56774036557059,68.76251411475558,24.350912139058785,338.09416996150395,7.18053173004936,0.0,0,0.0,69.60018109069685
2015-09-17,41.72547987048401,31.99073121717597,37.36214683926467,68.9667121348158,17.582759449833432,328.7921668216309,6.863722413618296,0.0,0,0.0,66.1683198838877
2015-09-18,41.15179638001557,31.147873775562644,35.40741145482641,73.01200020488197,16.940444639535166,326.47928181516954,6.419726771541934,0.0,0,0.0,62.95845649811674
2015-09-19,43.28654315678519,33.492933242363684,38.67795692036899,95.59314540514497,20.97094918455518,126.4919678462328,1.617977778704307,34.94030263660882,100,18.476306618220327,90.10170971805164
2015-09-20,42.264831095826935,32.527594057216554,37.25541308932405,68.0234744090743,19.882555808014423,350.0,7.32436758847869,0.0,0,0.0,86.4395259238123
2015-09-21,43.87809234969069,33.70684938008196,38.849584704517106,70.75389485152485,22.310393659689716,350.0,7.347263727875468,0.0,0,0.0,82.76589405987457
2015-09-22,42.12993028696584,31.78803561860388,37.764669379460344,92.45002699493018,19.146567334293195,143.60155303955622,2.02599664899065,24.614943558145914,100,14.37788888660925,95.0
2015-09-23,41.01835217072838,32.4920513282597,37.55209372447056,74.58061725583431,16.063382905534233,347.18296118067474,6.969837733268836,0.0,0,0.0,91.51508113336558
2015-09-24,42.09206936168418,32.633473955782215,36.223008185717234,94.53681352468325,21.027484673193122,112.33872453526465,1.1422346330428539,16.402309838125106,100,5.066919715692395,95.0
2015-09-25,39.664587682356256,31.404848703244582,36.4724707773157,68.7832441481201,21.35932750094127,316.5839892797518,6.539764655920601,0.0,0,0.0,91.7301176720397
