datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2015-06-07,28.165776055482837,19.77214862276756,23.59192375938292,67.10594641437004,20.28150234145565,40.0,7.495547300107447,20.614945012045045,89.06542799549034,8.251337240233468,98.0
2015-06-08,29.617114596223626,22.051131888775835,25.000710260419414,57.715231031849925,20.90980835772709,88.52714813221046,9.04528445178373,0.0,71.91737222003262,0.0,80.2712424745039
2015-06-09,29.122407839259534,22.1980260798036,26.590466856948208,52.37170717440778,17.10076081353134,108.65194631144529,9.959158887849913,36.5785304445737,73.75748880522696,9.938718890274878,93.54538567158863
2015-06-10,32.40172723521009,25.064561264351596,30.001021482362884,24.31441939171642,17.299624476309685,304.4803181770854,10.0,0.0,8.450847546083603,0.0,74.83630853727091
2015-06-11,28.874513553877744,21.92200217542787,26.592312151653534,52.51731838948375,14.526463898199877,114.5392608664945,9.882774744762166,11.385167207510914,85.16925005181075,15.113623600145937,69.15263470321224
2015-06-12,28.558978065744938,22.57090033716973,25.33791218428893,67.89661363861295,24.839261295750806,40.0,8.382297256572466,20.259418903702084,85.78656380476725,14.68157496183771,73.76701102302404
2015-06-13,28.22509645225557,22.419674855915844,25.217196226448884,64.6565316752929,19.41673024489105,40.0,8.224888419059463,13.055102416423471,85.47863845335475,14.448233910720553,72.07658426272477
2015-06-14,32.183787992693354,25.96489402617784,29.16111785342408,42.26082206151093,14.815060591182512,211.0743403500437,10.0,0.0,12.663955437496313,0.0,57.66126741017981
2015-06-15,32.33715370517854,25.347425589406107,28.74049997152065,36.38396280824132,20.92299166568764,226.26208558142525,10.0,36.49266504803127,32.57827722288923,17.89756759871746,75.32314596656886
2015-06-16,30.973673834790823,24.662860179463102,28.733008731151315,39.4157754115313,19.703646863140165,213.94115914345946,10.0,0.0,12.631183116114768,0.0,60.25851677325509
2015-06-17,29.854700707607236,23.60345455192096,27.156586208103842,55.75235628452161,15.615019410110603,99.44323105049322,9.850199950025917,0.0,74.2059628731511,0.0,48.38734799508403
2015-06-18,31.7651987377198,24.74250131663448,27.610590867153892,51.54340237558019,16.23694275245804,103.13750999700778,10.0,27.234323495501865,66.55547390024847,10.18338823216187,60.49733719246872
2015-06-19,30.397025112952456,23.45198302008491,27.562580651186458,57.09857664372639,21.080546179200752,106.064714396839,10.0,0.0,62.92792594385222,0.0,48.39786975397497
2015-06-20,34.89368866621114,28.390674906478772,31.087100251309913,38.64132844464221,20.246232503511894,199.34452846661108,10.0,0.0,17.756975119063757,0.0,38.71829580317998
2015-06-21,35.164630431435214,27.059491492631132,31.36924387303321,33.74216774313522,18.314863570352305,205.73647597906975,10.0,0.0,23.528690927861074,0.0,30.97463664254398
2015-06-22,28.55602514255495,22.168101203415727,25.79024018784251,63.8857968814557,23.281544019920837,59.77962049786119,8.883679637038874,26.677966818367377,96.9817803845086,13.193844348719288,46.81363512111696
2015-06-23,28.5512911388216,21.592380692149757,26.31568742160991,63.37982610340852,24.89136181976565,41.48810648707675,9.016732819332589,3.5138616833979337,87.38815710932805,18.077854103284565,41.18260366405859
2015-06-24,29.526237941624274,25.18440397549642,27.51399103181248,59.1340985081605,20.464044849679034,58.023446938253926,9.652328199183458,39.91490459521223,94.06600051261759,15.938941469471544,65.1643672069806
2015-06-25,31.46269414171237,23.559229443103607,26.975530038386196,63.19950339644646,21.406763444999694,45.41501956090984,9.15472521339124,17.488097106574997,92.58553017843235,6.355098946598066,67.22360738255199
2015-06-26,35.97537327010212,28.91119446324005,33.52140233218063,21.800662677432356,16.651827309243938,345.45060665430356,10.0,0.0,11.694746180880276,0.0,53.778885906041594
2015-06-27,36.34334431786742,27.063596686990195,31.54090597322063,34.97825579136127,22.585654849161166,216.952834146479,10.0,20.12168664982157,37.389340839794876,17.604604039537442,59.12045804469054
2015-06-28,37.78800418682259,29.74890669880633,33.47742403938867,20.0,17.857822061113726,342.6561520986317,10.0,0.0,9.910939685338578,0.0,47.29636643575243
2015-06-29,35.68556896565701,30.298641619134358,32.33212516671182,41.369744500632905,22.347281849619034,243.71856417366632,10.0,0.0,37.12348511174308,0.0,37.837093148601944
2015-06-30,34.97252906081925,27.067182792883493,30.631121431503324,47.95864343794936,20.04131801478248,97.3846570947882,10.0,0.0,71.73339872836193,0.0,30.269674518881555
2015-07-01,33.757042441836234,28.434597029293776,30.983384871912893,46.46631205077404,21.41614638445625,134.21740845792465,10.0,20.903824845128,81.87397501134487,6.3127626381086,40.93879949120765
2015-07-02,35.86777920548405,27.872867166005847,31.56849240293209,39.42193676692978,17.889209395320673,233.7963498903691,10.0,0.0,28.290476754695252,0.0,32.751039592966116
2015-07-03,32.859604525047274,26.08361226284819,29.19149717329849,64.88084964614372,26.40398804777663,55.675565566435964,10.0,21.14550744775706,93.11308362236332,19.720936014561136,43.117237632578544
2015-07-04,33.509158331630246,25.60714855382047,29.362889978838115,61.899762212858505,26.299942934081873,65.95866420269023,10.0,11.859739775431283,88.92975439873635,13.158973573509643,43.98158192640786
2015-07-05,31.91671288343201,26.314001601589542,29.756247222194528,61.97554137048144,23.721277594406043,69.38855250271396,10.0,19.369810056757892,86.46289241965074,11.889195100392627,50.681113586532604
2015-07-06,31.93242883541645,26.062035872324536,28.30453677744455,61.71566689722271,26.389440650644726,40.5119179669328,9.960622578318247,12.44811659731223,97.31509585484353,19.965774028503354,50.54329797869582
2015-07-07,36.1791585143134,29.23249155323222,31.243513219539402,49.717577618308155,16.509215927932544,136.72557349958151,10.0,0.0,61.17294849057329,0.0,40.434638382956656
2015-07-08,34.48342108939242,26.746680081334716,30.239900559350875,58.40641024586823,28.24197889089011,75.0032155099413,10.0,26.262859659804455,93.57607516492796,14.207280098556998,53.357998434208895
2015-07-09,36.59233630965532,30.588882681212787,33.16737375404033,30.582316730365203,20.127379123490435,251.47217819051644,10.0,20.40725744719405,27.305722816679143,12.438592562720423,59.01220470512235
2015-07-10,35.8238462722026,29.547450240894694,31.787900748787024,46.22875477499074,23.301708376442335,103.7657054162284,10.0,0.0,63.35527937637667,0.0,47.20976376409788
2015-07-11,33.676630490528225,25.70629033275156,30.257105148780745,60.96731598273532,24.56879324445223,77.7627969192001,10.0,20.76470904328779,80.30286160291895,8.544479646909268,54.37957824590853
2015-07-12,32.8984496629246,27.39778959543787,29.90483082373933,58.286246028759784,25.279133052009605,58.37701234080484,10.0,7.83096759711867,96.13663558280112,10.865315642073663,49.768436674421764
2015-07-13,32.309579191588895,26.199564429963623,29.27094027147448,55.593544190055965,21.761274905102816,64.58409867363798,10.0,7.696104613714786,94.07830386601432,17.07554852264007,45.97163303050924
2015-07-14,35.12428075477018,26.565656798719317,30.673708149416413,55.6944050200194,23.853243480994728,66.47754645814388,10.0,23.551967284924768,88.36396971523561,13.514342840332297,55.6188802523472
2015-07-15,39.161085853730064,31.8347347864116,36.353328119087,22.720527973977656,20.64793097151373,345.6698196822097,10.0,0.0,3.588791156989699,0.0,44.495104201877766
2015-07-16,37.70816916139377,29.841173320483236,33.02572603836593,52.788063863148764,22.46389655859828,107.17821049398563,10.0,1.5647805050195758,82.61970822716239,18.940832098175704,36.84790776551787
2015-07-17,35.364483308781814,27.02486024005763,30.42430291050942,58.92311102779325,27.706491650826568,68.55101566601786,10.0,25.822428584627442,94.64760130038411,15.371362020570306,50.13626908011625
2015-07-18,37.36444433569612,27.652117841531027,32.36814195233722,45.51379105307545,19.86716937520565,132.67449104631203,10.0,2.5796140393049853,74.52935487341499,7.632772768587246,42.172706495536985
2015-07-19,41.58570942740702,33.72038731380893,37.07338146919013,20.0,22.389177464336612,350.0,10.0,0.0,13.74135612321144,0.0,33.73816519642959
2015-07-20,39.919171437770274,34.28035333536011,37.04936033664559,20.0,18.335566385454825,350.0,10.0,0.0,14.126997530162129,0.0,26.990532157143672
2015-07-21,40.98650277587394,32.1023671032157,36.96735904172241,20.0,21.628524525883932,350.0,10.0,0.0,14.579455986569874,0.0,21.59242572571494
2015-07-22,43.102477424106254,34.76311050997859,38.47090156812701,20.0,16.978608213012222,350.0,10.0,0.0,13.150441028324519,0.0,17.273940580571953
2015-07-23,34.977071622462844,28.772666287224105,31.08563304145784,55.86619650706035,23.388933774996254,63.53536651943707,10.0,33.56902665997449,86.30129741329027,6.638137991354036,40.67437379243715
2015-07-24,35.94694992986301,28.84908673669902,32.44960410444742,58.50149903073353,22.480842519085986,71.6107179655893,10.0,16.447043562368293,81.90093880076803,16.36925880031885,45.69713388384436
2015-07-25,39.35484564684431,32.0959403844833,36.28999808899924,37.390709256502255,19.907461078968677,243.84552393045155,10.0,23.34095907184206,39.89547527046251,5.511702473870368,55.23047436454914
2015-07-26,43.02860406482431,36.456928180928266,38.74043395285427,21.254404668111682,17.550133519906403,350.0,10.0,0.0,7.3711177454902606,0.0,44.18437949163931
2015-07-27,39.15349665521375,32.43134578053153,34.71980077909467,46.10905929017393,17.051931684903458,131.70094794414788,10.0,1.6988078695738549,65.70745117766212,17.669693998216445,36.706549888970535
2015-07-28,34.959704761627414,27.68209036712893,31.891444689461217,57.80905629980436,22.539824730977944,60.52304186474929,10.0,8.087309517590267,88.02473189837075,6.424091078379162,35.83508752524864
2015-07-29,36.35748045114541,28.323112881701434,31.914106207265014,63.08790086279331,22.439648748399836,52.947929226324646,10.0,28.141566090404968,89.07689154127084,18.64751795687458,51.181322892522886
2015-07-30,42.44477136602449,35.87153898871658,39.18064220534352,20.0,17.23502072123149,350.0,10.0,0.0,4.680777354271757,0.0,40.94505831401831
2015-07-31,41.93363895540818,36.40426306850412,38.57479484947518,25.47808923765667,22.571289391945967,350.0,10.0,0.0,6.390106355705698,0.0,32.756046651214646
2015-08-01,34.98118149693132,29.39426865897524,32.62244064690629,59.576350941564364,23.766540008227043,68.15328149112796,10.0,27.57183307402056,90.53856662652534,11.786539597323557,48.26230378018816
2015-08-02,38.148894418622596,32.118289042294776,34.232448428209274,47.932862597287894,18.061730164036724,118.16370649288416,10.0,35.44242342188796,75.42571364292134,14.11240783263992,66.9637817616609
2015-08-03,38.69161057901564,29.770990934721503,34.67836676538026,53.70069589094023,22.368245586199627,139.10742783674638,10.0,0.0,75.57327055548821,0.0,53.57102540932872
2015-08-04,38.136022290723695,31.221648010628538,34.28559745168845,50.42871604953613,23.892496120999937,133.6669468166459,10.0,11.555334874438245,67.03191283758369,18.726115972435707,52.10108822701358
2015-08-05,35.11811527504169,28.502006879441666,33.06144540642467,56.106117307114445,28.951739574500326,75.87991130518179,10.0,0.0,86.41202617489198,0.0,41.68087058161086
2015-08-06,39.51722343158237,31.881211750390285,35.932450943594546,53.94017083066065,22.259113370585762,129.98289896080297,10.0,15.823021335346368,81.73292341256689,8.642365780514144,46.00311353356578
2015-08-07,38.980103100600495,30.733473624028004,34.065032162022305,65.22654583416426,23.9863549741655,74.07612148649893,10.0,0.0,91.69968476034121,0.0,36.802490826852626
2015-08-08,38.07095772751261,30.469493451417495,33.32777428749639,60.77179674784818,21.35390054974281,83.23799231254893,10.0,20.369316059912123,92.81673282376107,9.762646018933303,45.7374455094118
2015-08-09,36.5090259138504,30.490333077703998,34.42570339305015,49.606884362185426,18.180317701067306,130.6430740609024,10.0,22.953699514010186,73.30993188089437,4.684271118795209,54.9529160187376
2015-08-10,38.30328853647584,30.886535550553297,34.347616718534375,53.71129105755692,17.96994382080317,120.9300043053339,10.0,25.294475633201735,80.03835545440288,16.330377150850545,64.19791332155147
2015-08-11,39.18555322151063,34.01827716354398,36.061614881612165,54.31800337609249,17.072896986157502,114.07587793141383,10.0,0.0,78.53067185001736,0.0,51.358330657241176
2015-08-12,39.11644596400123,31.28570981405734,34.36987133473108,64.63347881034147,27.80944121180105,82.57021143564938,10.0,17.46813002007713,93.74356244154833,14.603394167169407,55.06116854185465
2015-08-13,38.88101479252174,30.904230658165204,34.83404864050966,52.330540087178775,22.323624321517066,129.45694698524096,10.0,16.22329451546836,82.40510875789428,13.55882533023635,57.0275704458584
2015-08-14,42.41560666058539,33.996980277865745,38.12568743284364,32.56894276981589,21.754670280363165,249.42388539297275,10.0,11.119409083076892,33.99278000470309,7.430555088792046,54.517583623148234
2015-08-15,41.01781079142414,33.08900712659575,36.862120581077754,36.414670619552126,21.287732691814927,275.3309623239591,10.0,0.0,16.56129426966381,0.0,43.61406689851859
2015-08-16,37.50209148139433,31.516259009808536,34.66278258771658,62.03846596519676,27.459101710399644,50.95288551275616,10.0,26.683847325584964,92.66541352066189,4.209072350174935,56.23833137928285
2015-08-17,37.05311340460119,29.81026239972194,33.71471944101217,67.22405948739726,28.517701658360735,76.91045944003548,10.0,24.433955846231203,94.74830668600015,16.455841388275182,64.53782978041124
2015-08-18,39.236054452335544,32.439386356619956,37.0623989771977,42.361630834262925,21.837727021558855,268.2936935146181,10.0,0.0,15.908820959351964,0.0,51.63026382432899
2015-08-19,37.61139121744216,30.90906747858518,35.29734103680142,50.79621848232971,16.980858671607255,143.65295789995093,10.0,17.51208494501493,65.86661983033866,13.166218460165501,55.31387901547513
2015-08-20,42.823668749649485,35.7059606967736,38.363332427968345,42.07452869890646,18.45182484380947,253.58747710255525,10.0,0.0,31.058053550857547,0.0,44.2511032123801
2015-08-21,44.40977154092787,37.57666062474624,40.33742570712106,24.959319309655953,15.913603007545927,350.0,10.0,0.0,4.460434339847938,0.0,35.400882569904084
2015-08-22,40.717148017693575,34.116931728918786,38.493610712091225,37.712080084889024,21.3544545691864,264.1710022349758,10.0,0.0,31.33543472607571,0.0,28.320706055923267
2015-08-23,40.54783534889416,33.220037298263236,36.464922834496555,52.17746989237507,21.54898413067804,128.30065738553012,10.0,0.0,76.17675010455062,0.0,22.656564844738615
2015-08-24,40.63128809072462,32.42394169851268,35.8547181230399,58.12817572643493,19.930264158689766,122.89117095186971,10.0,27.560026030170075,73.19395930165322,15.679251443303446,40.17327269992695
2015-08-25,40.70171442233079,35.056444527361144,38.609068827134614,42.34114221624046,17.216418922935844,265.9975959649922,10.0,0.0,13.011425045625767,0.0,32.13861815994156
2015-08-26,41.83077773464443,34.34952801125147,37.99655400818307,38.61547095656212,21.834008167503686,248.37627973583005,10.0,0.0,29.504320433933685,0.0,25.710894527953247
2015-08-27,41.20877644205785,32.351040900904636,36.9942975869479,36.08441867544472,19.33774589490961,263.82315681157013,10.0,26.323464492236432,29.26107868892444,14.116346149851193,41.62748721615174
2015-08-28,37.38705317468602,31.91965580587616,35.37415422856286,56.37387404667703,19.984868682076765,134.44813651217632,10.0,15.997820332808908,86.29431821607588,6.90111094204047,46.100246039168525
2015-08-29,38.65448540328809,31.898317496451657,33.95896473325185,70.57500936966194,25.248281260735773,46.07570898496828,10.0,1.6945130758999518,91.94484052652577,12.440979084207541,38.23580729205478
